,train_loss,test_loss,epoch,fold,iter
0,1.156085729598999,1.157051920890808,1,0,1
0,1.1495507955551147,1.1469330787658691,2,0,1
0,1.1470388174057007,1.1412216424942017,3,0,1
0,1.1414103507995605,1.137961983680725,4,0,1
0,1.13634192943573,1.1312971115112305,5,0,1
0,1.1329480409622192,1.1280853748321533,6,0,1
0,1.1286758184432983,1.126774549484253,7,0,1
0,1.1243997812271118,1.1247026920318604,8,0,1
0,1.1203793287277222,1.1211029291152954,9,0,1
0,1.1157222986221313,1.1180269718170166,10,0,1
0,1.1134840250015259,1.1160144805908203,11,0,1
0,1.1081936359405518,1.1188499927520752,12,0,1
0,1.1023598909378052,1.1216535568237305,13,0,1
0,1.0987800359725952,1.1199030876159668,14,0,1
0,1.093839406967163,1.119482159614563,15,0,1
0,1.0888571739196777,1.129302740097046,16,0,1
0,1.1745704412460327,1.157702922821045,0,1,1
0,1.1537357568740845,1.155240535736084,1,1,1
0,1.1487430334091187,1.1488919258117676,2,1,1
0,1.1436233520507812,1.146624207496643,3,1,1
0,1.1376768350601196,1.1440339088439941,4,1,1
0,1.133010983467102,1.1420843601226807,5,1,1
0,1.1276572942733765,1.1390413045883179,6,1,1
0,1.1236666440963745,1.139451503753662,7,1,1
0,1.1201610565185547,1.1382054090499878,8,1,1
0,1.1135984659194946,1.1380807161331177,9,1,1
0,1.1091870069503784,1.137686848640442,10,1,1
0,1.1059099435806274,1.1414868831634521,11,1,1
0,1.100989818572998,1.140589714050293,12,1,1
0,1.0963224172592163,1.1436244249343872,13,1,1
0,1.090596079826355,1.1473033428192139,14,1,1
0,1.086251974105835,1.154051423072815,15,1,1
0,1.1752324104309082,1.1576083898544312,0,2,1
0,1.1543030738830566,1.1547654867172241,1,2,1
0,1.1486095190048218,1.1489098072052002,2,2,1
0,1.1429628133773804,1.1463344097137451,3,2,1
0,1.1377428770065308,1.1413052082061768,4,2,1
0,1.1326967477798462,1.1372324228286743,5,2,1
0,1.1274089813232422,1.1350017786026,6,2,1
0,1.1241718530654907,1.1323637962341309,7,2,1
0,1.11956787109375,1.1314234733581543,8,2,1
0,1.1142672300338745,1.131029725074768,9,2,1
0,1.1106542348861694,1.129239559173584,10,2,1
0,1.10660719871521,1.1277238130569458,11,2,1
0,1.1021500825881958,1.1285685300827026,12,2,1
0,1.0976067781448364,1.128016471862793,13,2,1
0,1.0946966409683228,1.1312559843063354,14,2,1
0,1.0899373292922974,1.1344255208969116,15,2,1
0,1.0874778032302856,1.1299002170562744,16,2,1
0,1.1750229597091675,1.1580512523651123,0,3,1
0,1.1556788682937622,1.156651496887207,1,3,1
0,1.1489876508712769,1.1491390466690063,2,3,1
0,1.143760323524475,1.145898699760437,3,3,1
0,1.1385208368301392,1.1435679197311401,4,3,1
0,1.1332554817199707,1.1420700550079346,5,3,1
0,1.1277594566345215,1.1408025026321411,6,3,1
0,1.1235312223434448,1.1390981674194336,7,3,1
0,1.1198450326919556,1.1389201879501343,8,3,1
0,1.1137566566467285,1.1399191617965698,9,3,1
0,1.1109633445739746,1.1425870656967163,10,3,1
0,1.1055210828781128,1.1440776586532593,11,3,1
0,1.1003307104110718,1.1454581022262573,12,3,1
0,1.0964871644973755,1.149162769317627,13,3,1
0,1.1746801137924194,1.1562561988830566,0,4,1
0,1.156534194946289,1.1524370908737183,1,4,1
0,1.1509662866592407,1.1480906009674072,2,4,1
0,1.145640254020691,1.140480875968933,3,4,1
0,1.1403964757919312,1.1388574838638306,4,4,1
0,1.135750412940979,1.1369740962982178,5,4,1
0,1.13153076171875,1.1343368291854858,6,4,1
0,1.1272623538970947,1.1317415237426758,7,4,1
0,1.1234937906265259,1.1290556192398071,8,4,1
0,1.1189193725585938,1.1283196210861206,9,4,1
0,1.1158548593521118,1.1247693300247192,10,4,1
0,1.1116174459457397,1.1235249042510986,11,4,1
0,1.1072345972061157,1.1239323616027832,12,4,1
0,1.1052361726760864,1.1206549406051636,13,4,1
0,1.1006535291671753,1.1225101947784424,14,4,1
0,1.095381736755371,1.1217904090881348,15,4,1
0,1.0907284021377563,1.124796986579895,16,4,1
0,1.085625171661377,1.125229001045227,17,4,1
0,1.0841940641403198,1.1345646381378174,18,4,1
0,1.1753911972045898,1.1568495035171509,0,0,2
0,1.1551772356033325,1.1560471057891846,1,0,2
0,1.149640679359436,1.1455661058425903,2,0,2
0,1.1446664333343506,1.1396034955978394,3,0,2
0,1.1402443647384644,1.1362403631210327,4,0,2
0,1.1351488828659058,1.1314964294433594,5,0,2
0,1.130293369293213,1.1270756721496582,6,0,2
0,1.1256059408187866,1.124568223953247,7,0,2
0,1.1210683584213257,1.1238975524902344,8,0,2
0,1.1166096925735474,1.1250802278518677,9,0,2
0,1.111045002937317,1.1293435096740723,10,0,2
0,1.1055803298950195,1.1324915885925293,11,0,2
0,1.1008561849594116,1.1348447799682617,12,0,2
0,1.0966604948043823,1.1380242109298706,13,0,2
0,1.1750082969665527,1.1574469804763794,0,1,2
0,1.1550897359848022,1.1560416221618652,1,1,2
0,1.1491845846176147,1.1496493816375732,2,1,2
0,1.141718864440918,1.1495847702026367,3,1,2
0,1.1365445852279663,1.148429274559021,4,1,2
0,1.1307820081710815,1.1457512378692627,5,1,2
0,1.1265136003494263,1.1447315216064453,6,1,2
0,1.1209980249404907,1.1430636644363403,7,1,2
0,1.1165450811386108,1.1438020467758179,8,1,2
0,1.1117746829986572,1.142893671989441,9,1,2
0,1.1070376634597778,1.1440918445587158,10,1,2
0,1.1021764278411865,1.1471079587936401,11,1,2
0,1.0976916551589966,1.1474252939224243,12,1,2
0,1.09323251247406,1.1536738872528076,13,1,2
0,1.0900660753250122,1.1497910022735596,14,1,2
0,1.1747089624404907,1.15719473361969,0,2,2
0,1.1562455892562866,1.1521594524383545,1,2,2
0,1.1495572328567505,1.1467429399490356,2,2,2
0,1.1443876028060913,1.1416239738464355,3,2,2
0,1.1381748914718628,1.1372052431106567,4,2,2
0,1.1327928304672241,1.1361591815948486,5,2,2
0,1.1284230947494507,1.1361486911773682,6,2,2
0,1.1240501403808594,1.1353901624679565,7,2,2
0,1.1188539266586304,1.132164478302002,8,2,2
0,1.1146929264068604,1.1341464519500732,9,2,2
0,1.111436128616333,1.1295560598373413,10,2,2
0,1.1084848642349243,1.1304371356964111,11,2,2
0,1.1046942472457886,1.1311014890670776,12,2,2
0,1.10212242603302,1.1317241191864014,13,2,2
0,1.0975714921951294,1.131324291229248,14,2,2
0,1.0925003290176392,1.1305142641067505,15,2,2
0,1.1750766038894653,1.1578069925308228,0,3,2
0,1.1541171073913574,1.1554436683654785,1,3,2
0,1.1491011381149292,1.1484825611114502,2,3,2
0,1.14304780960083,1.1439988613128662,3,3,2
0,1.1380133628845215,1.1417944431304932,4,3,2
0,1.1326323747634888,1.1383742094039917,5,3,2
0,1.1289056539535522,1.1324732303619385,6,3,2
0,1.124061107635498,1.1304079294204712,7,3,2
0,1.1197015047073364,1.128838300704956,8,3,2
0,1.1158193349838257,1.1275858879089355,9,3,2
0,1.1106621026992798,1.1265864372253418,10,3,2
0,1.1066793203353882,1.1294903755187988,11,3,2
0,1.1018794775009155,1.1325695514678955,12,3,2
0,1.0976377725601196,1.1289970874786377,13,3,2
0,1.0931936502456665,1.1384038925170898,14,3,2
0,1.0869413614273071,1.1435216665267944,15,3,2
0,1.1749261617660522,1.158020257949829,0,4,2
0,1.1550064086914062,1.1553877592086792,1,4,2
0,1.1492544412612915,1.1469172239303589,2,4,2
0,1.143579363822937,1.1421319246292114,3,4,2
0,1.1390185356140137,1.137748122215271,4,4,2
0,1.1337782144546509,1.1338367462158203,5,4,2
0,1.1289949417114258,1.1316983699798584,6,4,2
0,1.1254019737243652,1.129439115524292,7,4,2
0,1.1206341981887817,1.1277297735214233,8,4,2
0,1.1163235902786255,1.1243516206741333,9,4,2
0,1.1109647750854492,1.1243335008621216,10,4,2
0,1.1074838638305664,1.1258410215377808,11,4,2
0,1.1043225526809692,1.128495693206787,12,4,2
0,1.098103404045105,1.1278856992721558,13,4,2
0,1.0964112281799316,1.1274712085723877,14,4,2
0,1.0928832292556763,1.1368056535720825,15,4,2
0,1.1749141216278076,1.1568024158477783,0,0,3
0,1.1556271314620972,1.1539156436920166,1,0,3
0,1.150858998298645,1.147679328918457,2,0,3
0,1.1438018083572388,1.1443376541137695,3,0,3
0,1.1390336751937866,1.1410863399505615,4,0,3
0,1.1342986822128296,1.1370185613632202,5,0,3
0,1.1300745010375977,1.1353753805160522,6,0,3
0,1.125217318534851,1.132930040359497,7,0,3
0,1.1208184957504272,1.1315457820892334,8,0,3
0,1.117799997329712,1.1326395273208618,9,0,3
0,1.1130355596542358,1.131885051727295,10,0,3
0,1.1085338592529297,1.1324628591537476,11,0,3
0,1.1037800312042236,1.1327331066131592,12,0,3
0,1.0984174013137817,1.1346501111984253,13,0,3
0,1.1745601892471313,1.1577978134155273,0,1,3
0,1.1553634405136108,1.155793309211731,1,1,3
0,1.1491923332214355,1.147951364517212,2,1,3
0,1.1440311670303345,1.1442573070526123,3,1,3
0,1.139288306236267,1.14055335521698,4,1,3
0,1.1338881254196167,1.1379672288894653,5,1,3
0,1.1291518211364746,1.134324550628662,6,1,3
0,1.1246843338012695,1.131760597229004,7,1,3
0,1.1213845014572144,1.1295437812805176,8,1,3
0,1.1167761087417603,1.1293975114822388,9,1,3
0,1.1128087043762207,1.1276317834854126,10,1,3
0,1.1085213422775269,1.128361463546753,11,1,3
0,1.1057432889938354,1.1294012069702148,12,1,3
0,1.099725604057312,1.1293717622756958,13,1,3
0,1.0959891080856323,1.130038857460022,14,1,3
0,1.0909761190414429,1.1355060338974,15,1,3
0,1.1751707792282104,1.158422589302063,0,2,3
0,1.1534541845321655,1.159166693687439,1,2,3
0,1.174801230430603,1.156545877456665,0,3,3
0,1.1555800437927246,1.1528193950653076,1,3,3
0,1.1497559547424316,1.146275281906128,2,3,3
0,1.1443191766738892,1.1392009258270264,3,3,3
0,1.1393681764602661,1.1344332695007324,4,3,3
0,1.1347260475158691,1.1317570209503174,5,3,3
0,1.1302558183670044,1.126928687095642,6,3,3
0,1.1254734992980957,1.1271454095840454,7,3,3
0,1.1212023496627808,1.1242419481277466,8,3,3
0,1.1174086332321167,1.1226582527160645,9,3,3
0,1.1134368181228638,1.1226307153701782,10,3,3
0,1.1084212064743042,1.1224019527435303,11,3,3
0,1.10434091091156,1.1215118169784546,12,3,3
0,1.100468635559082,1.1219511032104492,13,3,3
0,1.096882939338684,1.1316529512405396,14,3,3
0,1.0938717126846313,1.119814395904541,15,3,3
0,1.0888599157333374,1.1270805597305298,16,3,3
0,1.0816596746444702,1.122565746307373,17,3,3
0,1.0771266222000122,1.1295208930969238,18,3,3
0,1.0731539726257324,1.1474591493606567,19,3,3
0,1.068132758140564,1.1314493417739868,20,3,3
0,1.1752790212631226,1.1576076745986938,0,4,3
0,1.1564908027648926,1.1551040410995483,1,4,3
0,1.1487261056900024,1.1472316980361938,2,4,3
0,1.1456815004348755,1.1415612697601318,3,4,3
0,1.1388789415359497,1.139965295791626,4,4,3
0,1.1356629133224487,1.1369189023971558,5,4,3
0,1.1313272714614868,1.1326390504837036,6,4,3
0,1.1264137029647827,1.1298991441726685,7,4,3
0,1.122443675994873,1.1285542249679565,8,4,3
0,1.1175364255905151,1.1261303424835205,9,4,3
0,1.1126413345336914,1.1256746053695679,10,4,3
0,1.1079765558242798,1.127022385597229,11,4,3
0,1.1031259298324585,1.1276016235351562,12,4,3
0,1.0991731882095337,1.12929105758667,13,4,3
0,1.0921941995620728,1.132422924041748,14,4,3
0,1.087825059890747,1.136104941368103,15,4,3
0,1.174641728401184,1.1573944091796875,0,0,4
0,1.1558917760849,1.1548134088516235,1,0,4
0,1.1501089334487915,1.1479077339172363,2,0,4
0,1.1434292793273926,1.1455193758010864,3,0,4
0,1.139615535736084,1.140276551246643,4,0,4
0,1.1351256370544434,1.1349759101867676,5,0,4
0,1.130871057510376,1.1307803392410278,6,0,4
0,1.1263750791549683,1.1285673379898071,7,0,4
0,1.12203049659729,1.1261427402496338,8,0,4
0,1.117391586303711,1.126512050628662,9,0,4
0,1.112661361694336,1.1267646551132202,10,0,4
0,1.1082569360733032,1.1262340545654297,11,0,4
0,1.1058698892593384,1.1293998956680298,12,0,4
0,1.1014963388442993,1.1320185661315918,13,0,4
0,1.1748772859573364,1.157089352607727,0,1,4
0,1.1557583808898926,1.1530430316925049,1,1,4
0,1.1505879163742065,1.1470648050308228,2,1,4
0,1.1430693864822388,1.1434943675994873,3,1,4
0,1.138450264930725,1.1415255069732666,4,1,4
0,1.1332226991653442,1.1391946077346802,5,1,4
0,1.1285381317138672,1.1385407447814941,6,1,4
0,1.123484492301941,1.1372387409210205,7,1,4
0,1.1196818351745605,1.1355305910110474,8,1,4
0,1.1162415742874146,1.1341814994812012,9,1,4
0,1.1113001108169556,1.132670283317566,10,1,4
0,1.1079174280166626,1.130769968032837,11,1,4
0,1.1039141416549683,1.130599856376648,12,1,4
0,1.0995057821273804,1.1304668188095093,13,1,4
0,1.0953097343444824,1.129431128501892,14,1,4
0,1.0903793573379517,1.1339222192764282,15,1,4
0,1.0868836641311646,1.1306990385055542,16,1,4
0,1.080081820487976,1.133564829826355,17,1,4
0,1.0795857906341553,1.1451621055603027,18,1,4
0,1.0736819505691528,1.1374534368515015,19,1,4
0,1.1749039888381958,1.1579744815826416,0,2,4
0,1.1543842554092407,1.156171441078186,1,2,4
0,1.1499098539352417,1.1466048955917358,2,2,4
0,1.1433650255203247,1.1411100625991821,3,2,4
0,1.1387817859649658,1.1359050273895264,4,2,4
0,1.132918357849121,1.1322672367095947,5,2,4
0,1.1285005807876587,1.1304916143417358,6,2,4
0,1.123329997062683,1.1300777196884155,7,2,4
0,1.1184128522872925,1.130647897720337,8,2,4
0,1.1132185459136963,1.132630467414856,9,2,4
0,1.108354926109314,1.1346466541290283,10,2,4
0,1.1034270524978638,1.1368094682693481,11,2,4
0,1.0985108613967896,1.1433112621307373,12,2,4
0,1.1746387481689453,1.1574554443359375,0,3,4
0,1.1544245481491089,1.1555167436599731,1,3,4
0,1.1498233079910278,1.1489009857177734,2,3,4
0,1.1425411701202393,1.1452091932296753,3,3,4
0,1.1365115642547607,1.1448458433151245,4,3,4
0,1.1312952041625977,1.1426200866699219,5,3,4
0,1.1273096799850464,1.1398409605026245,6,3,4
0,1.122989535331726,1.1348291635513306,7,3,4
0,1.1192108392715454,1.1353427171707153,8,3,4
0,1.1135587692260742,1.133401870727539,9,3,4
0,1.1094157695770264,1.1316790580749512,10,3,4
0,1.1050094366073608,1.138799786567688,11,3,4
0,1.1013768911361694,1.1348012685775757,12,3,4
0,1.0983256101608276,1.150997519493103,13,3,4
0,1.0971084833145142,1.1374051570892334,14,3,4
0,1.090419054031372,1.147191047668457,15,3,4
0,1.1747938394546509,1.1582531929016113,0,4,4
0,1.1546120643615723,1.1578158140182495,1,4,4
0,1.1491438150405884,1.1483339071273804,2,4,4
0,1.143747329711914,1.1439850330352783,3,4,4
0,1.1387392282485962,1.1402595043182373,4,4,4
0,1.1342886686325073,1.1366314888000488,5,4,4
0,1.1289501190185547,1.1340545415878296,6,4,4
0,1.1255794763565063,1.1327770948410034,7,4,4
0,1.121071219444275,1.132195234298706,8,4,4
0,1.1161209344863892,1.1317917108535767,9,4,4
0,1.1111003160476685,1.1325581073760986,10,4,4
0,1.1066946983337402,1.1336356401443481,11,4,4
0,1.1030998229980469,1.13410484790802,12,4,4
0,1.0973676443099976,1.135398268699646,13,4,4
0,1.0938754081726074,1.136536717414856,14,4,4
